7	53	11	61	0	1
2	58	7	60	0	0
5	40	13	45	0	0
4	55	12	61	0	0
2	69	12	72	0	0
13	67	23	76	1	0
1	54	10	64	0	0
3	47	9	50	0	0
2	52	11	57	0	0
2	45	8	54	1	0
3	52	11	59	1	0
7	54	15	62	0	0
4	55	7	58	0	0
3	49	10	56	0	1
2	47	9	54	0	0
7	78	12	80	0	0
7	59	14	65	0	0
9	60	19	69	1	0
3	71	8	74	0	0
8	67	12	76	0	0
1	68	7	77	0	0
2	55	7	64	0	1
4	59	11	67	0	0
9	55	18	60	0	2
5	65	13	75	0	0
6	54	10	60	0	0
3	52	6	55	0	0
10	50	17	59	0	1
7	72	15	78	0	0
4	63	13	66	0	0
1	63	10	67	0	0
3	49	6	55	1	0
6	42	10	52	0	1
14	76	16	82	0	0
2	53	7	58	0	0
4	54	7	61	0	2
5	67	13	74	0	0
16	95	19	104	0	0
2	65	9	68	0	0
2	46	7	52	0	1
6	66	15	71	0	0
9	50	18	52	1	0
7	45	13	52	0	0
7	56	17	64	0	0
13	67	20	76	0	0
1	52	10	60	1	0
7	42	9	48	0	0
6	65	13	72	0	0
8	47	11	56	0	1
4	42	9	46	1	1
3	55	13	59	0	0
3	42	9	45	0	0
5	70	7	78	0	0
13	65	20	74	0	0
7	46	13	54	0	0
3	47	11	54	0	0
7	37	11	47	1	0
2	81	10	84	0	0
4	61	14	65	0	0
11	71	14	79	0	0
5	55	14	63	0	1
2	62	12	67	0	3
1	50	4	52	0	0
8	79	12	85	0	0
2	44	7	52	0	0
4	63	6	70	0	1
11	55	16	61	0	0
4	60	8	63	0	0
2	62	6	67	0	3
2	53	11	58	0	0
4	56	12	63	0	0
4	42	12	49	0	1
2	51	9	55	1	0
5	60	14	66	0	0
5	64	12	67	0	0
4	55	13	59	0	1
4	71	7	78	0	0
2	84	7	91	0	0
8	57	16	62	0	0
3	59	12	64	0	1
4	63	9	72	1	0
4	65	12	67	0	0
3	39	5	45	0	1
5	45	14	50	1	0
2	72	5	79	0	0
3	46	12	54	1	0
4	50	9	57	1	0
2	54	10	61	0	0
8	64	14	71	1	0
7	71	14	78	1	1
6	53	11	61	1	0
7	58	16	61	0	0
8	74	17	83	0	0
1	97	7	103	0	0
4	39	9	45	2	0
2	66	4	76	0	0
4	31	8	37	1	0
17	82	25	89	0	1
2	41	10	46	0	0
3	46	12	56	0	0
4	77	10	83	1	0
9	64	16	71	0	0
7	69	14	79	0	1
9	70	18	75	0	1
4	47	9	53	0	0
6	48	8	55	1	0
3	41	6	48	0	0
2	68	6	72	0	0
10	52	13	60	0	0
1	38	4	43	0	1
4	65	14	73	0	0
4	58	8	63	1	0
15	66	23	72	0	0
7	84	12	92	0	0
5	77	8	79	0	0
5	38	11	46	0	0
2	52	5	56	0	0
2	71	10	79	0	0
3	68	12	72	0	1
8	62	17	67	0	0
9	41	12	49	0	0
2	56	7	60	0	0
3	52	7	55	0	1
3	53	12	58	0	0
9	60	18	63	0	0
7	50	16	59	0	1
4	43	7	49	0	1
4	59	12	65	1	0
4	73	6	77	0	0
6	55	15	65	0	1
6	56	9	59	0	0
5	58	12	64	1	0
6	38	15	40	0	0
2	51	9	58	0	0
18	58	25	62	0	1
7	79	16	82	0	0
8	67	15	72	1	0
5	46	7	50	0	0
3	47	5	50	0	0
11	66	19	76	1	0
8	75	17	79	1	0
7	58	12	62	0	0
3	58	13	64	0	0
2	65	8	67	0	0
4	71	7	80	0	0
13	66	23	73	0	0
3	94	8	99	0	0
3	93	6	100	1	0
5	63	13	72	0	0
14	65	20	70	0	0
3	56	5	60	0	0
22	69	29	75	1	0
4	47	11	50	0	1
8	54	14	63	1	0
10	80	18	85	0	0
4	64	9	72	0	1
8	60	13	69	0	1
19	80	24	89	1	0
5	67	11	69	1	0
5	67	10	76	0	0
4	77	13	82	0	0
4	64	12	72	0	1
7	50	9	55	0	0
25	69	34	77	0	1
2	42	4	49	0	0
4	46	13	50	0	0
3	55	6	65	0	0
3	41	9	50	0	0
8	67	16	72	2	0
7	53	12	56	0	0
3	47	7	53	0	1
3	57	11	66	0	0
5	80	11	82	0	0
8	47	10	55	0	0
7	45	12	53	1	0
3	85	13	88	1	0
2	58	6	66	0	1
7	52	11	61	0	1
9	54	13	58	0	0
10	43	19	53	0	1
7	52	16	60	0	0
4	54	11	59	0	0
4	71	8	79	1	0
3	60	12	65	0	0
5	70	12	73	0	0
1	77	4	85	1	1
1	46	6	48	0	0
3	67	7	72	0	1
3	55	8	64	1	0
3	51	9	57	0	0
11	71	19	80	0	0
14	84	21	93	2	0
4	46	11	49	0	1
5	72	13	78	0	0
7	50	11	53	0	0
8	58	16	61	0	0
4	61	10	69	0	0
9	63	17	69	0	0
6	58	13	66	0	0
3	64	7	67	0	1
4	60	8	67	0	0
3	56	8	66	0	0
12	53	20	59	0	1
9	83	14	86	0	0
3	59	5	63	0	0
3	62	10	67	1	0
5	79	14	87	0	0
3	48	7	54	1	0
6	55	9	59	0	0
9	79	16	86	0	1
2	58	12	62	0	0
12	83	20	88	1	0
2	44	7	46	0	1
4	48	6	53	0	1
2	55	8	57	0	1
2	33	9	37	0	0
10	81	12	86	0	0
2	60	6	65	0	0
8	73	13	82	0	0
5	56	7	60	1	0
1	45	6	48	0	0
3	29	12	34	0	1
4	45	8	47	0	0
4	40	11	50	0	0
11	80	14	87	0	0
3	60	12	64	0	0
5	55	12	63	0	0
5	40	12	47	1	0
9	37	13	44	0	1
5	54	9	61	0	1
2	82	9	88	0	0
11	63	15	66	0	0
7	65	12	70	0	1
1	63	5	68	0	0
2	69	9	78	0	0
3	54	5	59	0	0
5	58	13	68	0	0
4	49	7	54	0	0
3	52	12	59	0	0
1	44	8	53	0	1
4	36	10	41	0	0
5	52	10	58	0	0
5	69	13	76	0	1
17	70	24	79	0	1
4	42	11	48	1	0
5	57	10	62	0	0
4	39	7	48	0	0
6	54	11	62	0	1
10	65	17	73	0	0
9	55	17	58	0	0
8	79	15	87	1	0
4	40	7	50	0	0
4	73	8	76	0	0
3	66	8	70	0	0
3	56	5	66	0	0
1	36	7	46	0	0
2	70	5	76	0	1
2	40	7	49	0	1
2	53	7	62	0	0
5	72	11	76	0	1
4	46	12	51	0	1
9	68	14	76	0	0
10	104	19	112	0	0
2	67	6	74	0	0
6	59	10	67	0	0
4	54	10	60	0	0
3	83	11	88	0	0
3	52	11	56	0	0
2	49	12	52	0	1
5	78	12	87	0	0
6	67	9	75	0	0
7	40	11	49	0	0
10	54	14	61	0	0
8	49	16	52	0	0
6	56	11	59	0	0
4	47	14	56	1	0
12	48	18	53	0	1
2	55	7	59	0	0
2	42	10	44	0	1
3	56	11	60	0	0
7	64	12	67	1	0
7	70	10	77	0	0
9	61	12	67	0	0
1	46	9	50	1	0
2	68	6	74	0	1
9	41	11	47	0	0
5	47	8	52	0	0
4	71	12	80	0	0
2	42	11	47	0	0
7	45	13	51	0	0
5	54	11	62	0	0
9	47	15	51	0	1
8	49	14	58	0	0
3	65	8	71	0	0
8	69	13	74	0	1
2	48	10	50	0	0
7	50	13	54	0	0
5	51	7	57	0	0
5	55	10	62	0	0
8	64	11	72	1	0
4	67	7	74	0	0
7	44	11	52	0	0
1	49	7	53	0	1
5	48	13	54	0	0
13	60	15	70	0	0
2	72	6	81	2	0
29	100	33	105	0	0
6	49	9	54	0	0
5	46	14	49	1	0
9	52	14	56	1	0
4	44	12	47	0	0
3	87	11	92	0	0
2	93	10	96	0	0
2	68	5	77	0	0
2	30	6	40	0	0
3	54	11	64	0	0
4	62	12	65	0	0
1	62	11	70	0	0
4	42	8	48	0	0
2	44	8	49	1	1
2	71	9	79	0	0
1	59	8	67	0	0
5	50	9	59	0	0
4	67	11	72	1	1
5	42	8	48	1	0
3	80	7	83	2	0
3	67	9	71	1	0
3	55	11	61	0	0
3	49	11	54	0	0
4	65	7	70	0	0
4	46	12	50	0	0
3	41	11	45	0	0
8	36	18	42	0	0
2	45	6	50	0	1
7	43	15	47	0	0
3	50	10	54	0	0
3	44	6	46	0	0
4	46	12	48	0	0
2	48	10	53	0	0
15	60	18	67	0	0
3	86	10	93	0	1
5	71	10	79	0	0
6	104	12	114	0	0
6	64	13	71	2	1
4	70	14	79	0	0
3	60	9	65	0	0
2	43	5	52	0	1
3	68	10	78	0	0
3	64	12	66	1	0
3	58	6	62	0	0
4	46	13	51	0	0
8	67	17	69	0	0
6	48	9	53	0	0
2	49	6	55	0	2
6	47	11	51	0	0
7	53	16	56	0	0
5	56	8	64	0	0
5	52	10	56	1	0
7	58	16	66	0	1
4	89	10	93	0	0
5	77	11	81	0	0
5	61	9	70	0	0
3	81	10	87	1	0
1	40	4	43	0	0
15	69	22	75	0	2
4	83	14	91	1	0
4	66	13	74	0	0
2	83	11	87	0	0
7	81	10	90	0	0
5	49	13	53	0	0
2	58	5	63	1	1
6	46	14	52	0	0
4	65	8	72	0	0
5	64	14	69	0	0
3	64	10	68	0	0
5	51	8	59	0	0
7	64	13	68	0	0
7	35	15	39	0	1
8	70	17	77	0	0
2	47	8	55	0	0
5	60	13	64	1	1
8	77	14	81	0	0
5	61	12	68	1	0
2	55	7	63	0	0
3	57	9	59	0	0
3	36	5	40	0	0
1	78	5	84	0	0
2	60	6	66	1	1
2	50	9	53	0	0
5	36	11	38	0	0
3	53	7	57	0	0
4	35	9	41	0	0
5	57	9	65	0	1
5	61	14	67	0	0
6	53	12	57	0	0
2	59	6	67	0	1
4	48	9	52	0	0
4	53	11	62	1	0
6	54	12	63	0	0
10	64	19	72	0	1
4	43	13	52	0	0
2	43	9	52	0	0
4	52	8	58	0	0
1	73	4	82	0	0
3	46	5	52	0	0
4	51	7	56	0	0
11	69	16	75	1	1
4	53	8	60	0	0
4	44	11	52	0	1
5	48	14	53	0	0
3	42	9	45	0	0
1	50	7	58	0	1
3	84	7	91	1	0
6	44	10	52	2	0
21	67	28	77	0	2
3	73	8	75	0	1
11	71	21	79	0	1
2	59	6	62	0	0
3	29	9	34	0	0
2	70	11	78	0	1
4	74	11	83	1	0
6	41	13	46	0	0
9	43	18	48	0	0
6	76	13	86	0	0
6	46	9	50	0	0
4	56	10	59	0	0
2	56	8	62	3	0
2	65	7	72	0	0
4	72	12	76	1	0
4	35	13	44	0	0
5	66	15	74	0	0
4	39	10	42	0	0
3	48	11	55	0	0
12	73	20	82	0	0
6	65	8	71	0	0
10	61	16	65	0	0
13	64	21	66	0	1
2	48	5	50	0	0
2	49	7	59	1	0
8	68	16	71	0	1
6	55	15	64	0	0
3	31	12	40	0	0
4	37	9	41	0	0
24	74	27	78	0	0
8	58	17	67	1	0
9	47	19	51	0	0
5	51	9	57	0	0
2	62	8	66	1	0
5	94	9	98	0	0
4	54	10	62	0	0
1	67	10	72	0	1
15	61	22	70	0	1
6	53	10	55	0	0
3	39	7	48	0	0
4	48	13	57	1	0
3	64	7	68	0	0
6	65	9	74	1	0
2	52	7	58	0	0
4	40	12	42	0	0
7	58	13	67	0	0
6	63	16	67	0	0
1	54	7	58	0	0
2	46	7	51	0	0
6	51	9	57	1	0
5	44	9	47	1	0
4	66	8	69	0	0
3	87	8	90	0	0
3	51	13	59	0	0
9	92	16	94	0	1
7	31	15	41	0	1
2	50	6	55	0	0
5	59	13	67	0	1
5	51	11	56	0	1
2	87	12	97	0	0
4	50	13	58	1	0
5	56	8	59	0	0
1	54	3	60	0	0
7	57	11	66	0	0
8	66	12	74	0	0
6	44	10	47	1	0
8	59	16	63	0	0
16	72	25	75	0	0
9	56	14	62	0	0
5	58	12	61	0	1
6	48	14	51	0	0
3	51	9	54	0	0
10	83	17	89	0	0
12	79	18	89	0	1
5	46	12	51	0	0
4	76	9	85	0	0
7	47	16	53	0	0
6	44	13	52	0	0
7	54	14	56	0	0
11	54	20	61	0	0
3	71	7	73	0	0
2	52	4	61	0	0
4	62	8	65	0	1
5	49	8	55	0	0
2	44	12	49	0	0
3	39	6	46	0	0
2	39	5	43	1	0
5	46	14	53	1	0
3	51	6	58	0	1
4	33	9	35	1	0
5	49	14	54	0	0
1	65	6	71	1	0
4	59	8	63	0	0
11	67	17	75	0	0
3	45	7	48	0	0
2	55	12	58	0	0
4	38	13	44	0	0
4	54	10	63	0	1
6	68	15	73	0	0
5	71	11	77	1	2
6	57	11	64	1	0
3	59	9	69	0	0
12	78	18	82	0	0
8	51	13	60	0	1
4	47	8	55	0	0
8	51	16	57	0	0
2	46	10	53	0	1
2	30	10	33	0	0
3	51	12	59	0	1
6	97	14	102	0	0
3	59	9	61	0	0
5	34	11	43	0	0
4	60	11	65	1	0
2	43	11	48	0	0
1	40	8	43	0	0
3	41	5	49	0	0
3	97	9	103	0	0
2	51	6	59	1	0
2	57	11	66	1	0
2	44	11	48	0	0
3	69	11	79	0	0
4	42	8	50	1	0
4	62	7	65	1	1
5	50	8	53	0	0
13	80	17	85	0	0
5	58	10	67	1	0
12	67	16	77	0	1
3	58	9	65	0	0
4	71	11	77	0	0
2	60	8	68	0	1
7	50	13	56	0	1
2	72	7	80	1	0
2	46	5	54	0	0
5	43	7	47	0	2
3	33	12	43	0	0
4	45	7	48	0	1
5	45	15	47	0	0
14	52	19	54	0	1
7	43	15	48	0	0
6	43	11	51	1	0
5	69	13	75	0	1
3	43	8	47	2	1
4	54	10	59	0	0
6	45	9	54	0	0
1	45	3	49	0	0
5	59	14	62	0	0
4	33	7	35	0	1
6	83	13	85	0	1
3	61	9	65	0	1
4	55	11	62	0	0
3	38	8	45	0	1
7	39	10	42	0	0
6	66	14	70	0	0
2	56	8	59	0	0
13	76	23	81	0	0
6	49	13	52	0	1
2	51	10	57	0	0
4	35	12	44	0	0
4	65	7	74	0	0
11	46	13	54	1	0
2	59	8	62	0	0
6	71	8	74	0	0
11	97	20	100	0	0
12	47	19	52	0	0
2	69	7	71	0	0
10	66	19	72	0	0
2	57	10	65	0	0
3	42	9	49	0	0
4	48	13	54	0	1
2	51	8	59	1	0
3	51	8	55	0	0
2	58	4	67	1	0
6	66	14	71	0	0
5	64	14	71	1	0
1	65	9	71	0	0
3	61	8	66	0	0
7	56	15	59	0	0
4	59	13	67	0	0
1	55	6	64	2	2
5	38	9	45	0	0
5	54	11	61	0	0
10	52	15	55	0	0
11	77	18	85	0	0
3	59	11	67	0	0
4	45	10	49	0	0
3	60	9	67	1	0
4	51	11	55	0	0
1	87	5	95	0	1
4	38	13	48	0	0
2	32	6	41	0	0
2	68	4	74	0	0
3	53	11	56	0	0
6	53	14	55	1	0
4	56	11	63	0	0
8	64	15	73	0	0
7	80	16	84	0	0
20	74	26	79	0	1
6	61	9	70	0	1
5	59	9	68	0	0
3	49	11	57	1	0
3	62	7	64	1	0
2	60	8	65	0	0
6	91	15	98	0	1
4	50	10	54	0	0
11	68	17	72	0	0
1	52	9	57	0	0
4	43	12	50	0	0
1	77	5	80	0	0
6	55	11	63	0	0
9	47	16	50	1	0
8	67	13	72	0	1
2	58	10	61	0	0
2	52	10	59	0	0
9	83	16	86	0	1
5	55	8	59	1	1
7	57	15	61	1	0
25	62	35	67	1	2
2	68	5	74	0	0
4	41	12	47	0	1
3	49	10	54	0	0
4	51	10	53	0	0
4	62	13	67	0	0
7	69	16	73	0	0
2	50	9	60	0	0
8	60	11	67	0	0
3	61	6	70	0	0
5	54	13	61	0	0
6	59	13	65	0	1
6	55	12	62	0	0
3	61	5	63	0	0
2	45	11	53	0	0
3	68	10	73	0	0
3	82	12	92	0	0
2	49	5	53	0	0
4	36	7	40	0	0
7	61	10	65	0	0
5	45	13	55	1	0
4	68	10	77	0	0
12	53	14	58	0	0
14	52	19	59	0	0
7	78	12	81	0	0
3	60	11	68	0	1
7	66	14	70	1	0
3	59	12	69	0	0
6	74	12	79	0	0
1	46	9	49	0	0
3	53	10	56	0	0
4	40	13	50	0	0
13	67	22	76	1	1
11	51	19	57	0	0
3	51	6	58	0	0
5	64	9	69	0	0
3	50	13	57	0	0
6	62	15	64	0	0
26	107	36	113	1	0
7	53	15	56	0	0
17	51	20	59	0	2
4	43	13	50	0	0
2	47	10	50	0	0
9	54	12	59	1	0
18	90	23	95	1	0
5	66	7	71	0	0
3	62	11	67	1	0
3	62	9	66	0	0
15	73	18	77	0	0
3	55	12	64	0	0
2	65	8	72	0	0
4	74	10	79	1	2
4	71	13	79	0	1
7	90	13	98	0	0
2	50	11	57	0	0
4	102	8	112	0	0
11	76	20	83	0	0
8	53	13	56	0	0
3	55	13	63	0	0
6	51	14	59	0	0
1	49	4	58	0	1
5	41	15	43	0	0
8	69	17	72	1	0
9	40	16	47	1	0
5	72	14	77	0	0
4	49	11	57	0	0
2	78	9	87	0	0
8	39	16	48	0	0
3	42	6	46	1	0
8	57	15	61	0	0
5	39	7	49	0	0
4	58	14	64	1	0
4	44	14	49	1	0
6	54	9	60	1	0
8	61	11	65	0	1
8	110	11	115	0	0
3	63	11	65	0	0
11	67	21	71	0	0
2	81	6	89	0	1
27	84	31	94	1	0
6	52	15	54	0	0
3	54	11	57	1	0
2	43	6	47	0	1
4	49	12	52	0	0
6	55	10	57	0	0
1	72	9	81	0	2
9	49	11	52	0	1
6	63	9	70	0	2
3	60	12	68	0	0
16	83	23	88	0	0
2	50	4	56	0	0
5	63	12	66	0	0
17	92	19	96	1	0
10	55	16	59	0	0
2	62	8	70	0	0
1	50	11	55	0	0
11	75	15	79	0	0
3	49	6	57	0	0
4	62	8	66	1	0
7	75	14	84	0	0
1	46	7	50	0	0
10	69	12	76	1	0
2	74	7	78	2	0
2	55	5	59	1	0
2	50	8	57	0	0
1	42	11	48	0	0
3	56	7	60	0	1
3	79	10	88	0	0
11	44	13	51	0	0
7	44	13	47	0	0
4	58	13	62	0	0
12	55	20	59	0	0
3	52	11	54	0	0
4	37	8	47	0	0
5	52	13	57	0	0
7	57	10	60	0	0
6	52	15	58	0	0
4	52	13	58	0	0
12	80	21	90	1	0
8	59	14	63	0	1
6	65	8	67	0	0
5	68	11	75	0	0
2	57	6	65	0	0
8	43	10	46	0	0
2	33	4	39	0	0
4	57	12	64	0	1
2	48	12	51	0	1
1	51	9	59	0	0
3	49	6	53	0	0
2	42	5	47	0	0
2	50	7	53	0	0
5	69	11	77	0	0
9	70	15	74	0	0
2	49	10	56	0	1
10	44	15	46	1	0
3	64	12	70	0	0
8	53	17	63	0	0
1	62	11	68	1	0
1	108	8	113	0	0
1	57	5	65	0	0
15	71	20	74	1	0
3	48	11	53	0	0
7	46	13	54	0	1
3	68	6	72	0	0
7	56	12	65	0	1
4	55	8	59	0	0
10	65	16	68	1	0
2	68	7	72	0	1
8	69	12	72	0	0
3	61	11	68	0	0
7	54	13	59	0	0
2	54	5	57	1	1
2	47	9	50	0	0
2	65	8	73	0	1
10	59	13	64	1	0
8	86	10	94	1	0
3	56	8	64	0	0
9	54	15	64	1	0
11	76	14	78	0	0
13	64	18	74	0	0
13	81	17	88	0	0
5	48	11	54	0	0
1	68	5	77	0	0
4	40	7	47	0	1
3	47	8	56	0	0
3	62	7	68	0	1
2	38	11	44	1	0
1	48	9	54	0	1
7	62	10	65	0	0
5	65	10	68	0	0
4	62	7	70	0	0
2	45	8	49	0	1
3	38	8	45	0	0
3	67	7	74	0	0
3	48	8	51	1	0
10	70	12	77	0	0
1	52	8	59	0	0
4	51	8	54	0	1
1	56	6	65	0	1
7	51	16	54	0	1
8	68	17	75	0	0
13	63	21	69	1	1
4	50	11	60	0	0
9	46	14	51	0	1
10	63	14	67	0	0
17	64	24	74	0	0
3	41	9	44	0	0
6	79	11	84	0	0
2	43	8	45	0	0
19	60	22	64	0	0
4	55	14	62	0	0
12	67	20	74	0	0
3	57	12	65	0	0
2	79	6	85	0	0
2	45	6	49	0	0
3	51	9	61	0	0
2	44	4	52	0	0
3	41	12	47	0	2
9	55	18	64	0	1
4	48	11	51	1	0
10	73	17	78	0	0
4	43	12	52	1	0
6	58	13	63	0	0
5	53	15	62	0	1
3	58	8	61	0	0
6	53	10	60	0	0
5	51	9	57	0	2
7	51	9	58	0	0
2	55	4	63	0	0
3	51	11	61	0	1
4	43	13	45	0	1
5	63	9	66	0	0
13	74	17	78	0	0
4	52	10	57	0	0
3	58	6	65	0	0
8	62	16	66	0	1
11	85	17	94	0	0
4	69	8	72	0	0
2	57	9	65	0	0
2	58	7	61	1	0
8	42	15	50	0	0
1	48	9	52	2	0
3	70	7	76	0	0
3	59	7	67	0	0
1	53	11	61	0	0
3	77	12	81	0	0
2	52	10	54	0	0
5	56	10	60	0	1
5	52	14	59	0	0
3	53	8	58	0	0
3	66	6	72	0	0
6	70	16	78	0	0
4	72	12	75	0	0
12	65	14	69	0	0
3	53	12	58	0	0
5	36	11	41	0	0
2	48	4	53	0	0
3	68	10	74	1	0
4	49	10	53	0	1
2	47	6	54	0	0
5	52	13	56	0	0
2	66	11	68	0	1
4	63	7	66	0	0
1	70	10	78	0	0
3	59	13	63	0	1
9	41	13	46	1	0
3	63	9	70	0	0
4	39	13	43	0	0
4	93	9	100	1	0
2	50	11	60	1	0
8	86	16	94	0	0
10	68	15	76	0	0
2	71	11	77	0	0
5	42	11	44	0	1
2	50	5	58	0	0
2	40	12	44	0	0
7	66	9	75	0	0
1	44	4	52	1	0
7	37	10	45	1	1
4	59	10	66	0	0
5	92	13	99	0	0
11	61	20	65	0	0
3	47	6	53	0	0
3	42	11	49	0	0
4	56	7	62	0	0
2	41	9	45	0	1
13	74	20	80	0	0
8	47	13	50	0	0
2	48	5	56	1	1
2	91	11	95	0	0
2	52	11	55	1	1
3	58	10	66	1	0
7	40	14	48	0	0
1	49	5	55	1	0
5	55	11	61	0	0
5	61	13	71	2	0
10	84	16	88	1	1
4	81	6	88	1	1
2	58	10	65	0	0
2	52	5	58	0	0
3	41	9	44	0	0
3	61	12	64	0	0
8	63	13	65	0	0
2	42	11	46	0	0
4	66	11	76	0	0
3	64	7	69	0	0
3	40	8	44	0	0
6	44	14	47	0	0
4	54	7	62	0	1
21	67	26	74	1	0
5	88	8	98	0	0
2	36	8	45	0	0
2	47	12	53	0	0
3	47	6	50	0	0
12	73	18	82	0	1
5	43	11	51	0	1
7	68	9	76	0	0
4	29	7	33	0	0
4	53	8	61	0	0
5	112	14	116	0	0
9	60	14	66	0	0
7	39	9	45	0	0
5	61	9	71	0	1
10	53	17	56	0	1
4	65	7	73	0	0
7	43	16	48	0	1
4	62	7	66	0	0
3	39	9	43	0	0
4	74	12	79	1	0
3	48	6	58	0	0
11	35	21	37	0	0
3	44	7	51	0	1
2	46	4	52	1	0
10	66	12	75	0	1
7	36	14	43	0	0
5	66	14	71	0	0
6	65	15	70	0	0
8	53	14	59	0	0
10	58	16	62	2	0
4	52	7	56	0	0
4	68	9	74	1	0
13	54	22	63	1	0
6	70	16	80	0	0
9	51	14	56	0	0
4	57	8	63	0	0
2	46	9	50	0	0
7	78	12	86	0	0
2	95	11	104	0	1
2	57	10	60	0	0
3	37	5	44	0	0
5	73	10	81	0	0
3	65	9	73	0	0
1	48	7	55	2	1
3	48	11	55	0	0
2	63	7	66	0	0
4	38	6	46	0	0
1	77	7	82	1	0
4	46	8	49	0	0
4	81	6	85	0	1
9	54	16	60	0	0
4	39	7	45	0	1
3	32	7	40	0	0
10	49	14	56	0	0
3	67	9	77	0	0
2	47	9	49	1	0
3	51	6	56	0	0
1	60	4	69	0	0
3	87	8	90	0	0
2	64	8	72	1	0
3	90	8	98	0	0
5	46	12	54	0	1
11	51	17	53	1	0
3	40	9	45	0	0
6	64	14	73	0	0
8	79	12	84	0	0
8	53	15	57	0	0
1	51	3	59	0	0
2	51	4	56	0	1
17	72	26	76	0	0
3	50	9	59	1	0
4	49	9	55	0	0
8	56	11	64	0	0
3	68	8	71	1	1
4	46	9	50	0	0
2	40	7	47	1	0
17	70	21	73	0	0
4	40	14	44	0	0
3	66	12	70	0	0
2	60	6	70	0	0
1	65	8	74	0	0
3	91	10	97	0	1
2	65	5	72	0	1
2	55	4	62	0	0
4	53	9	55	0	1
3	44	6	50	1	0
3	55	10	61	0	0
3	52	12	55	1	0
4	50	9	58	0	0
5	51	12	55	0	0
4	56	12	61	0	0
2	56	9	58	0	1
6	44	12	49	0	1
2	49	10	51	0	1
3	51	9	59	0	2
5	71	12	77	0	0
2	55	6	57	1	0
2	115	7	123	2	0
1	48	9	56	0	0
4	38	8	43	0	0
2	57	7	59	0	1
5	88	11	95	0	0
3	55	11	60	1	0
3	46	8	55	0	0
14	65	20	73	0	0
3	75	13	81	0	1
1	46	10	50	0	1
2	30	6	33	0	2
3	64	5	73	1	0
3	61	6	65	0	0
28	60	34	65	1	0
5	51	15	58	0	0
7	51	12	55	0	0
7	46	10	50	0	0
14	73	24	83	0	0
3	66	13	74	0	0
5	51	9	59	0	0
3	58	11	63	0	0
6	76	15	78	1	0
2	53	5	60	0	1
5	39	14	45	0	0
2	42	11	50	1	0
4	69	7	71	0	0
3	51	12	59	0	0
7	50	16	54	0	1
6	43	14	45	1	1
2	63	10	72	0	0
6	57	16	67	1	0
9	72	15	80	2	0
8	51	14	59	0	0
8	79	12	82	1	0
2	44	11	49	0	1
3	40	13	45	1	0
4	75	7	80	0	0
5	50	12	52	0	1
6	69	14	78	0	0
1	44	6	47	0	0
3	70	7	77	0	0
4	61	10	65	1	0
3	57	13	62	2	0
3	45	7	51	1	0
2	31	6	38	0	0
1	55	7	63	0	0
7	70	13	78	0	0
7	59	14	66	0	0
6	54	12	62	0	0
4	72	12	81	1	0
3	61	11	70	0	0
5	59	9	61	0	0
17	73	25	79	0	0
10	54	15	63	0	0
14	78	20	87	0	0
3	62	11	68	1	0
5	42	9	48	0	1
7	64	14	71	0	0
1	51	8	57	0	1
2	63	8	71	0	0
8	80	13	84	0	0
6	38	11	48	0	1
5	56	14	66	0	0
4	37	11	41	0	0
9	49	11	55	0	0
1	58	6	61	1	0
3	46	5	54	0	0
11	69	20	73	0	0
4	43	12	48	0	0
3	41	9	43	0	0
1	46	10	56	0	0
5	39	12	47	0	0
3	54	8	63	0	0
2	53	5	56	1	0
4	34	12	39	1	1
2	56	4	62	0	0
4	45	11	52	0	0
9	64	19	74	0	0
5	52	11	60	0	0
10	54	13	56	0	1
6	46	15	50	0	0
1	63	4	67	0	0
6	58	15	63	0	0
11	59	16	64	0	0
7	54	17	61	0	0
5	46	13	54	0	0
5	52	11	61	1	0
9	43	16	52	0	0
3	42	10	48	2	1
2	50	8	59	1	0
2	83	7	86	1	0
2	61	9	66	2	0
2	56	8	58	0	0
2	77	12	86	0	0
4	53	9	56	0	0
1	59	7	65	0	0
4	69	8	71	0	0
1	77	5	82	1	1
4	56	13	62	0	1
17	66	20	70	0	0
2	72	6	74	0	0
3	50	9	53	0	0
8	66	17	71	0	0
5	36	12	45	0	0
11	75	18	84	0	0
5	59	10	62	0	0
2	53	5	58	0	0
5	66	14	72	0	0
9	34	18	40	0	0
2	45	9	49	0	0
3	39	9	45	0	1
2	91	9	96	0	0
1	66	4	75	0	1
7	65	13	73	0	0
9	52	14	61	0	0
4	46	12	49	0	0
2	52	12	59	0	0
8	69	11	78	0	0
3	91	8	97	1	0
5	86	12	93	1	0
4	39	9	48	1	0
12	50	17	53	1	0
2	43	9	51	0	0
4	95	11	100	0	1
3	56	11	63	1	0
4	80	8	87	0	0
3	64	7	73	1	0
3	35	8	42	0	0
7	38	13	45	0	0
9	63	15	71	0	0
5	48	12	56	0	0
3	37	9	43	0	1
3	39	9	45	0	0
5	51	8	59	0	0
1	55	8	59	1	0
9	60	13	64	0	0
2	43	10	51	1	1
4	71	8	78	1	0
3	54	11	62	0	1
3	74	5	83	1	0
2	71	10	76	0	0
3	69	9	74	0	0
3	49	9	52	1	0
7	34	10	43	0	0
2	67	5	76	0	0
1	67	4	70	0	0
8	79	13	86	0	0
2	49	7	54	1	2
2	44	8	54	0	0
10	55	20	65	0	0
